"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 08:20:15,80.1215,35.8805,-35.649,-15.53934,"madgetech","green"
2023-04-11 08:20:20,80.11356,35.88046,-35.64972,-15.5388,"madgetech","green"
2023-04-11 08:20:25,80.09914,35.88108,-35.64932,-15.53858,"madgetech","green"
2023-04-11 08:20:30,80.1145,35.88078,-35.6496,-15.53918,"madgetech","green"
2023-04-11 08:20:35,80.13978,35.88112,-35.64888,-15.53912,"madgetech","green"
2023-04-11 08:20:40,80.13204,35.88108,-35.6489,-15.5389,"madgetech","green"
2023-04-11 08:20:45,80.10592,35.88096,-35.64854,-15.53838,"madgetech","green"
2023-04-11 08:20:50,80.10284,35.88102,-35.64828,-15.53864,"madgetech","green"
2023-04-11 08:20:55,80.12412,35.88066,-35.64876,-15.53832,"madgetech","green"
2023-04-11 08:21:00,80.09682,35.88104,-35.64798,-15.53754,"madgetech","green"
2023-04-11 08:21:05,80.1012,35.8813,-35.64962,-15.5372,"madgetech","green"
2023-04-11 08:21:10,80.09962,35.88086,-35.6485,-15.53782,"madgetech","green"
2023-04-11 08:21:15,80.12636,35.88074,-35.64838,-15.53724,"madgetech","green"
2023-04-11 08:21:20,80.13208,35.88018,-35.6494,-15.5371,"madgetech","green"
2023-04-11 08:21:25,80.14156,35.88058,-35.64858,-15.5371,"madgetech","green"
2023-04-11 08:21:30,80.12218,35.88092,-35.64884,-15.53624,"madgetech","green"
2023-04-11 08:21:35,80.113,35.88048,-35.64854,-15.53592,"madgetech","green"
2023-04-11 08:21:40,80.13736,35.88108,-35.64892,-15.53588,"madgetech","green"
2023-04-11 08:21:45,80.14304,35.8797,-35.64812,-15.53594,"madgetech","green"
2023-04-11 08:21:50,80.12496,35.88076,-35.64876,-15.53606,"madgetech","green"
2023-04-11 08:21:55,80.13086,35.88134,-35.64888,-15.53568,"madgetech","green"
2023-04-11 08:22:00,80.12734,35.88066,-35.64852,-15.53472,"madgetech","green"
2023-04-11 08:22:05,80.12066,35.88098,-35.64868,-15.53494,"madgetech","green"
2023-04-11 08:22:10,80.13618,35.88088,-35.64882,-15.53444,"madgetech","green"
2023-04-11 08:22:15,80.13106,35.8801,-35.64846,-15.53422,"madgetech","green"
2023-04-11 08:22:20,80.15012,35.88026,-35.64882,-15.53414,"madgetech","green"
2023-04-11 08:22:25,80.15742,35.88016,-35.64896,-15.5337,"madgetech","green"
2023-04-11 08:22:30,80.1386,35.8806,-35.6486,-15.5337,"madgetech","green"
2023-04-11 08:22:35,80.16204,35.8812,-35.64836,-15.53406,"madgetech","green"
2023-04-11 08:22:40,80.17454,35.8807,-35.64844,-15.53342,"madgetech","green"
2023-04-11 08:22:45,80.15898,35.88126,-35.64814,-15.53286,"madgetech","green"
2023-04-11 08:22:50,80.18338,35.88026,-35.64924,-15.53186,"madgetech","green"
2023-04-11 08:22:55,80.19148,35.88004,-35.6485,-15.5322,"madgetech","green"
2023-04-11 08:23:00,80.18024,35.88068,-35.64888,-15.53146,"madgetech","green"
2023-04-11 08:23:05,80.1946,35.8809,-35.6483,-15.53088,"madgetech","green"
2023-04-11 08:23:10,80.18968,35.88034,-35.64804,-15.5308,"madgetech","green"
2023-04-11 08:23:15,80.17532,35.88054,-35.64826,-15.53062,"madgetech","green"
2023-04-11 08:23:20,80.1861,35.88146,-35.64804,-15.53072,"madgetech","green"
2023-04-11 08:23:25,80.18272,35.881,-35.64822,-15.53032,"madgetech","green"
2023-04-11 08:23:30,80.15786,35.88014,-35.64834,-15.52938,"madgetech","green"
2023-04-11 08:23:35,80.15484,35.88042,-35.64832,-15.52818,"madgetech","green"
2023-04-11 08:23:40,80.16784,35.88002,-35.64854,-15.5294,"madgetech","green"
2023-04-11 08:23:45,80.16206,35.88104,-35.6485,-15.52794,"madgetech","green"
2023-04-11 08:23:50,80.17564,35.87992,-35.64856,-15.52886,"madgetech","green"
2023-04-11 08:23:55,80.17128,35.88058,-35.64856,-15.52732,"madgetech","green"
2023-04-11 08:24:00,80.16128,35.88106,-35.64806,-15.5265,"madgetech","green"
2023-04-11 08:24:05,80.16808,35.8808,-35.64844,-15.52626,"madgetech","green"
2023-04-11 08:24:10,80.1742,35.87954,-35.64816,-15.52642,"madgetech","green"
2023-04-11 08:24:15,80.14668,35.88046,-35.64712,-15.52494,"madgetech","green"
2023-04-11 08:24:20,80.14504,35.88048,-35.6488,-15.52524,"madgetech","green"
2023-04-11 08:24:25,80.12866,35.87992,-35.6481,-15.5247,"madgetech","green"
2023-04-11 08:24:30,80.15822,35.88058,-35.6482,-15.52408,"madgetech","green"
2023-04-11 08:24:35,80.1585,35.88022,-35.6478,-15.52458,"madgetech","green"
2023-04-11 08:24:40,80.16158,35.88024,-35.64842,-15.52344,"madgetech","green"
2023-04-11 08:24:45,80.1387,35.88018,-35.64868,-15.5234,"madgetech","green"
2023-04-11 08:24:50,80.14034,35.88004,-35.64782,-15.52332,"madgetech","green"
2023-04-11 08:24:55,80.1374,35.88016,-35.648,-15.52294,"madgetech","green"
2023-04-11 08:25:00,80.13466,35.87954,-35.64808,-15.52294,"madgetech","green"
2023-04-11 08:25:05,80.1523,35.8797,-35.64782,-15.5218,"madgetech","green"
2023-04-11 08:25:10,80.14082,35.88034,-35.64864,-15.52228,"madgetech","green"
2023-04-11 08:25:15,80.11648,35.87994,-35.64788,-15.52158,"madgetech","green"
2023-04-11 08:25:20,80.15976,35.88018,-35.649,-15.521,"madgetech","green"
2023-04-11 08:25:25,80.14644,35.87992,-35.64874,-15.52108,"madgetech","green"
2023-04-11 08:25:30,80.16344,35.88026,-35.64846,-15.52016,"madgetech","green"
2023-04-11 08:25:35,80.12992,35.88,-35.64808,-15.5197,"madgetech","green"
2023-04-11 08:25:40,80.12354,35.87994,-35.64824,-15.51952,"madgetech","green"
2023-04-11 08:25:45,80.09852,35.87964,-35.64764,-15.51816,"madgetech","green"
2023-04-11 08:25:50,80.10882,35.88006,-35.64788,-15.51828,"madgetech","green"
2023-04-11 08:25:55,80.11198,35.87978,-35.64754,-15.51754,"madgetech","green"
2023-04-11 08:26:00,80.11202,35.87946,-35.64818,-15.5179,"madgetech","green"
2023-04-11 08:26:05,80.08978,35.87972,-35.64718,-15.51676,"madgetech","green"
2023-04-11 08:26:10,80.09024,35.8798,-35.64722,-15.51688,"madgetech","green"
2023-04-11 08:26:15,80.09114,35.88016,-35.64816,-15.51626,"madgetech","green"
2023-04-11 08:26:20,80.07568,35.87932,-35.64818,-15.51558,"madgetech","green"
2023-04-11 08:26:25,80.07556,35.87912,-35.64706,-15.51572,"madgetech","green"
2023-04-11 08:26:30,80.07626,35.87926,-35.6482,-15.51454,"madgetech","green"
2023-04-11 08:26:35,80.07012,35.8796,-35.64802,-15.51366,"madgetech","green"
2023-04-11 08:26:40,80.03056,35.87954,-35.6473,-15.5143,"madgetech","green"
2023-04-11 08:26:45,80.06866,35.8797,-35.64752,-15.5136,"madgetech","green"
2023-04-11 08:26:50,80.04944,35.8799,-35.64858,-15.51286,"madgetech","green"
2023-04-11 08:26:55,80.04178,35.87938,-35.64814,-15.5129,"madgetech","green"
2023-04-11 08:27:00,80.02706,35.87946,-35.64766,-15.51182,"madgetech","green"
2023-04-11 08:27:05,80.02214,35.87928,-35.6477,-15.51128,"madgetech","green"
2023-04-11 08:27:10,80.03514,35.87902,-35.64794,-15.51072,"madgetech","green"
2023-04-11 08:27:15,80.0552,35.8798,-35.64776,-15.51016,"madgetech","green"
2023-04-11 08:27:20,80.03516,35.87894,-35.64818,-15.50982,"madgetech","green"
2023-04-11 08:27:25,80.00556,35.87956,-35.64776,-15.5095,"madgetech","green"
2023-04-11 08:27:30,80.0095,35.87928,-35.64776,-15.508,"madgetech","green"
2023-04-11 08:27:35,80.0264,35.8796,-35.6472,-15.50782,"madgetech","green"
2023-04-11 08:27:40,80.02816,35.87932,-35.64758,-15.50766,"madgetech","green"
2023-04-11 08:27:45,80.02292,35.87952,-35.64744,-15.50756,"madgetech","green"
2023-04-11 08:27:50,79.98768,35.87928,-35.64794,-15.50658,"madgetech","green"
2023-04-11 08:27:55,80.01868,35.87924,-35.64748,-15.50616,"madgetech","green"
2023-04-11 08:28:00,80.01394,35.87956,-35.64662,-15.5059,"madgetech","green"
2023-04-11 08:28:05,80.01844,35.87904,-35.64712,-15.50512,"madgetech","green"
2023-04-11 08:28:10,80.00986,35.87928,-35.64766,-15.50508,"madgetech","green"
2023-04-11 08:28:15,80.04228,35.87876,-35.6469,-15.50394,"madgetech","green"
2023-04-11 08:28:20,80.00926,35.87882,-35.64724,-15.50366,"madgetech","green"
2023-04-11 08:28:25,80.00308,35.87938,-35.6483,-15.50348,"madgetech","green"
2023-04-11 08:28:30,79.98666,35.87946,-35.64786,-15.50268,"madgetech","green"
2023-04-11 08:28:35,79.97762,35.87852,-35.64794,-15.5027,"madgetech","green"
2023-04-11 08:28:40,79.9891,35.87872,-35.6478,-15.5014,"madgetech","green"
2023-04-11 08:28:45,79.95342,35.87902,-35.6468,-15.5005,"madgetech","green"
2023-04-11 08:28:50,79.95942,35.87934,-35.64798,-15.50058,"madgetech","green"
2023-04-11 08:28:55,79.96864,35.87908,-35.64762,-15.50016,"madgetech","green"
2023-04-11 08:29:00,79.93536,35.87894,-35.64768,-15.49976,"madgetech","green"
2023-04-11 08:29:05,79.96454,35.8786,-35.64722,-15.49872,"madgetech","green"
2023-04-11 08:29:10,79.97084,35.87952,-35.64736,-15.49844,"madgetech","green"
2023-04-11 08:29:15,79.97092,35.87812,-35.6476,-15.49712,"madgetech","green"
2023-04-11 08:29:20,79.9999,35.87926,-35.64732,-15.497,"madgetech","green"
2023-04-11 08:29:25,79.9725,35.87904,-35.64724,-15.4971,"madgetech","green"
2023-04-11 08:29:30,79.98104,35.87906,-35.64782,-15.49592,"madgetech","green"
2023-04-11 08:29:35,79.9602,35.87872,-35.64658,-15.49528,"madgetech","green"
2023-04-11 08:29:40,79.9627,35.87856,-35.64704,-15.49442,"madgetech","green"
2023-04-11 08:29:45,79.98572,35.87902,-35.64738,-15.49486,"madgetech","green"
2023-04-11 08:29:50,79.97788,35.87968,-35.64674,-15.49368,"madgetech","green"
2023-04-11 08:29:55,79.97578,35.87856,-35.64678,-15.49398,"madgetech","green"
2023-04-11 08:30:00,79.97236,35.87906,-35.64706,-15.49254,"madgetech","green"
2023-04-11 08:30:05,79.98004,35.8789,-35.64726,-15.49174,"madgetech","green"
2023-04-11 08:30:10,79.99838,35.87888,-35.64754,-15.49144,"madgetech","green"
2023-04-11 08:30:15,79.97886,35.87862,-35.64616,-15.49016,"madgetech","green"
2023-04-11 08:30:20,79.96384,35.87914,-35.6468,-15.49076,"madgetech","green"
2023-04-11 08:30:25,79.94612,35.8793,-35.64728,-15.49114,"madgetech","green"
2023-04-11 08:30:30,79.93346,35.87844,-35.64748,-15.48996,"madgetech","green"
2023-04-11 08:30:35,79.95668,35.8789,-35.64708,-15.48906,"madgetech","green"
2023-04-11 08:30:40,79.97558,35.8785,-35.64702,-15.4894,"madgetech","green"
2023-04-11 08:30:45,79.96334,35.87832,-35.64604,-15.48826,"madgetech","green"
2023-04-11 08:30:50,79.95914,35.87856,-35.64694,-15.48866,"madgetech","green"
2023-04-11 08:30:55,79.9372,35.87824,-35.6472,-15.48698,"madgetech","green"
2023-04-11 08:31:00,79.93194,35.87814,-35.6472,-15.4871,"madgetech","green"
2023-04-11 08:31:05,79.9256,35.8788,-35.64702,-15.48614,"madgetech","green"
2023-04-11 08:31:10,79.91912,35.8783,-35.64658,-15.4855,"madgetech","green"
2023-04-11 08:31:15,79.96438,35.87852,-35.64676,-15.48494,"madgetech","green"
2023-04-11 08:31:20,79.96676,35.87918,-35.6465,-15.4845,"madgetech","green"
2023-04-11 08:31:25,79.94636,35.87806,-35.64736,-15.48506,"madgetech","green"
2023-04-11 08:31:30,79.94636,35.8781,-35.64706,-15.48346,"madgetech","green"
2023-04-11 08:31:35,79.92412,35.87948,-35.6475,-15.4831,"madgetech","green"
2023-04-11 08:31:40,79.94374,35.87842,-35.64702,-15.48288,"madgetech","green"
2023-04-11 08:31:45,79.94256,35.87796,-35.6476,-15.48254,"madgetech","green"
2023-04-11 08:31:50,79.9507,35.87854,-35.64708,-15.48196,"madgetech","green"
2023-04-11 08:31:55,79.95248,35.87842,-35.64662,-15.48148,"madgetech","green"
2023-04-11 08:32:00,79.96296,35.87808,-35.64728,-15.48112,"madgetech","green"
2023-04-11 08:32:05,79.95432,35.8779,-35.646,-15.47996,"madgetech","green"
2023-04-11 08:32:10,79.9268,35.8785,-35.64582,-15.47904,"madgetech","green"
2023-04-11 08:32:15,79.94402,35.87832,-35.64592,-15.47924,"madgetech","green"
2023-04-11 08:32:20,79.92792,35.87824,-35.6467,-15.47894,"madgetech","green"
2023-04-11 08:32:25,79.93742,35.87786,-35.64646,-15.47742,"madgetech","green"
2023-04-11 08:32:30,79.93528,35.87822,-35.64712,-15.47826,"madgetech","green"
2023-04-11 08:32:35,79.92944,35.87706,-35.64674,-15.47634,"madgetech","green"
2023-04-11 08:32:40,79.90494,35.87842,-35.64688,-15.47728,"madgetech","green"
2023-04-11 08:32:45,79.93482,35.87826,-35.6462,-15.47494,"madgetech","green"
2023-04-11 08:32:50,79.94154,35.8785,-35.6466,-15.47548,"madgetech","green"
2023-04-11 08:32:55,79.94978,35.8787,-35.64682,-15.47424,"madgetech","green"
2023-04-11 08:33:00,79.96068,35.87802,-35.64572,-15.4743,"madgetech","green"
2023-04-11 08:33:05,79.97284,35.87818,-35.64588,-15.47398,"madgetech","green"
2023-04-11 08:33:10,79.9533,35.8779,-35.64618,-15.47258,"madgetech","green"
2023-04-11 08:33:15,79.97662,35.87792,-35.64628,-15.47222,"madgetech","green"
2023-04-11 08:33:20,79.9825,35.87824,-35.6469,-15.47228,"madgetech","green"
2023-04-11 08:33:25,79.98322,35.87736,-35.64578,-15.47194,"madgetech","green"
2023-04-11 08:33:30,79.97682,35.87796,-35.64586,-15.47004,"madgetech","green"
2023-04-11 08:33:35,79.95648,35.87832,-35.64596,-15.47002,"madgetech","green"
2023-04-11 08:33:40,79.94032,35.87662,-35.64722,-15.46978,"madgetech","green"
2023-04-11 08:33:45,79.94846,35.878,-35.6467,-15.46906,"madgetech","green"
2023-04-11 08:33:50,79.9488,35.87774,-35.64648,-15.46872,"madgetech","green"
2023-04-11 08:33:55,79.9288,35.8776,-35.6466,-15.4683,"madgetech","green"
2023-04-11 08:34:00,79.93196,35.87762,-35.64622,-15.4676,"madgetech","green"
2023-04-11 08:34:05,79.9209,35.87734,-35.64598,-15.46676,"madgetech","green"
2023-04-11 08:34:10,79.92774,35.87768,-35.64626,-15.46602,"madgetech","green"
2023-04-11 08:34:15,79.91526,35.87806,-35.64694,-15.4651,"madgetech","green"
2023-04-11 08:34:20,79.894,35.8772,-35.64652,-15.4653,"madgetech","green"
2023-04-11 08:34:25,79.9373,35.87794,-35.64654,-15.46424,"madgetech","green"
2023-04-11 08:34:30,79.92222,35.87758,-35.64584,-15.46428,"madgetech","green"
2023-04-11 08:34:35,79.9413,35.8776,-35.64616,-15.46394,"madgetech","green"
2023-04-11 08:34:40,79.9573,35.8774,-35.6461,-15.4627,"madgetech","green"
2023-04-11 08:34:45,79.94946,35.87776,-35.64646,-15.46218,"madgetech","green"
2023-04-11 08:34:50,79.94306,35.87696,-35.64606,-15.46192,"madgetech","green"
2023-04-11 08:34:55,79.93438,35.87752,-35.64562,-15.46128,"madgetech","green"
2023-04-11 08:35:00,79.90914,35.87752,-35.6465,-15.46064,"madgetech","green"
2023-04-11 08:35:05,79.93906,35.87746,-35.64662,-15.46084,"madgetech","green"
2023-04-11 08:35:10,79.97356,35.87736,-35.64532,-15.4602,"madgetech","green"
2023-04-11 08:35:15,79.96168,35.87744,-35.64656,-15.45886,"madgetech","green"
2023-04-11 08:35:20,79.95366,35.8777,-35.64546,-15.45934,"madgetech","green"
2023-04-11 08:35:25,79.90296,35.87682,-35.64612,-15.45774,"madgetech","green"
2023-04-11 08:35:30,79.91902,35.87728,-35.64632,-15.45722,"madgetech","green"
2023-04-11 08:35:35,79.92182,35.87762,-35.64568,-15.45722,"madgetech","green"
2023-04-11 08:35:40,79.92346,35.878,-35.64596,-15.4569,"madgetech","green"
2023-04-11 08:35:45,79.92058,35.87784,-35.64638,-15.45624,"madgetech","green"
2023-04-11 08:35:50,79.90676,35.87742,-35.64584,-15.45646,"madgetech","green"
2023-04-11 08:35:55,79.90028,35.87688,-35.6456,-15.45596,"madgetech","green"
2023-04-11 08:36:00,79.90836,35.87654,-35.64514,-15.45512,"madgetech","green"
2023-04-11 08:36:05,79.93732,35.87752,-35.64656,-15.45426,"madgetech","green"
2023-04-11 08:36:10,79.91202,35.8781,-35.64568,-15.45344,"madgetech","green"
2023-04-11 08:36:15,79.89412,35.87658,-35.64564,-15.45322,"madgetech","green"
2023-04-11 08:36:20,79.86262,35.87688,-35.64596,-15.45282,"madgetech","green"
2023-04-11 08:36:25,79.89148,35.87688,-35.64556,-15.45226,"madgetech","green"
2023-04-11 08:36:30,79.88752,35.87742,-35.64594,-15.4512,"madgetech","green"
2023-04-11 08:36:35,79.87702,35.87702,-35.64558,-15.45002,"madgetech","green"
2023-04-11 08:36:40,79.88462,35.87688,-35.64472,-15.4508,"madgetech","green"
2023-04-11 08:36:45,79.88812,35.87624,-35.64528,-15.45126,"madgetech","green"
2023-04-11 08:36:50,79.91946,35.8768,-35.64572,-15.44932,"madgetech","green"
2023-04-11 08:36:55,79.90058,35.87722,-35.64542,-15.44876,"madgetech","green"
2023-04-11 08:37:00,79.90166,35.87702,-35.64514,-15.44856,"madgetech","green"
2023-04-11 08:37:05,79.92176,35.87734,-35.64536,-15.44838,"madgetech","green"
2023-04-11 08:37:10,79.89754,35.87672,-35.64532,-15.44796,"madgetech","green"
2023-04-11 08:37:15,79.90172,35.877,-35.64558,-15.44728,"madgetech","green"
2023-04-11 08:37:20,79.92556,35.87754,-35.64618,-15.44752,"madgetech","green"
2023-04-11 08:37:25,79.90708,35.87704,-35.64458,-15.44538,"madgetech","green"
2023-04-11 08:37:30,79.9177,35.87688,-35.64576,-15.44554,"madgetech","green"
2023-04-11 08:37:35,79.91002,35.8761,-35.64528,-15.44472,"madgetech","green"
2023-04-11 08:37:40,79.89848,35.87642,-35.64512,-15.44542,"madgetech","green"
2023-04-11 08:37:45,79.87392,35.8768,-35.6457,-15.44388,"madgetech","green"
2023-04-11 08:37:50,79.87214,35.8766,-35.64552,-15.44326,"madgetech","green"
2023-04-11 08:37:55,79.90832,35.87672,-35.6449,-15.44268,"madgetech","green"
2023-04-11 08:38:00,79.91582,35.87634,-35.6452,-15.4419,"madgetech","green"
2023-04-11 08:38:05,79.8975,35.87676,-35.6448,-15.44188,"madgetech","green"
2023-04-11 08:38:10,79.90572,35.87636,-35.64532,-15.44118,"madgetech","green"
2023-04-11 08:38:15,79.91702,35.87734,-35.64562,-15.4404,"madgetech","green"
2023-04-11 08:38:20,79.89866,35.8761,-35.64488,-15.44048,"madgetech","green"
2023-04-11 08:38:25,79.92658,35.87702,-35.6455,-15.44054,"madgetech","green"
2023-04-11 08:38:30,79.9201,35.8768,-35.64524,-15.43892,"madgetech","green"
2023-04-11 08:38:35,79.9416,35.87626,-35.64548,-15.43894,"madgetech","green"
2023-04-11 08:38:40,79.93408,35.87724,-35.64498,-15.43838,"madgetech","green"
2023-04-11 08:38:45,79.90536,35.8759,-35.6446,-15.4383,"madgetech","green"
2023-04-11 08:38:50,79.91138,35.87712,-35.64446,-15.43736,"madgetech","green"
2023-04-11 08:38:55,79.96516,35.87638,-35.64428,-15.43678,"madgetech","green"
2023-04-11 08:39:00,79.95994,35.87676,-35.64526,-15.43612,"madgetech","green"
2023-04-11 08:39:05,79.96202,35.87668,-35.64448,-15.43566,"madgetech","green"
2023-04-11 08:39:10,79.94678,35.87632,-35.64428,-15.43416,"madgetech","green"
2023-04-11 08:39:15,79.94382,35.87694,-35.6451,-15.43452,"madgetech","green"
2023-04-11 08:39:20,79.91302,35.877,-35.64442,-15.4334,"madgetech","green"
2023-04-11 08:39:25,79.9396,35.87614,-35.64522,-15.43266,"madgetech","green"
2023-04-11 08:39:30,79.91228,35.87656,-35.64444,-15.433,"madgetech","green"
2023-04-11 08:39:35,79.91226,35.8759,-35.64604,-15.43126,"madgetech","green"
2023-04-11 08:39:40,79.89842,35.87608,-35.64476,-15.4318,"madgetech","green"
2023-04-11 08:39:45,79.89732,35.87598,-35.64484,-15.43126,"madgetech","green"
2023-04-11 08:39:50,79.9128,35.87668,-35.6456,-15.4299,"madgetech","green"
2023-04-11 08:39:55,79.92534,35.8768,-35.64442,-15.42984,"madgetech","green"
2023-04-11 08:40:00,79.92748,35.87662,-35.64488,-15.42866,"madgetech","green"
2023-04-11 08:40:05,79.92238,35.87624,-35.6448,-15.42912,"madgetech","green"
2023-04-11 08:40:10,79.92612,35.87582,-35.6452,-15.42786,"madgetech","green"
2023-04-11 08:40:15,79.94344,35.87722,-35.64478,-15.4271,"madgetech","green"
2023-04-11 08:40:20,79.90944,35.876,-35.64456,-15.4261,"madgetech","green"
2023-04-11 08:40:25,79.89078,35.87588,-35.6444,-15.42564,"madgetech","green"
2023-04-11 08:40:30,79.93428,35.87732,-35.64366,-15.42602,"madgetech","green"
2023-04-11 08:40:35,79.92712,35.87668,-35.6451,-15.42494,"madgetech","green"
2023-04-11 08:40:40,79.90354,35.87622,-35.64402,-15.4244,"madgetech","green"
2023-04-11 08:40:45,79.88086,35.87616,-35.64434,-15.42344,"madgetech","green"
2023-04-11 08:40:50,79.89592,35.87638,-35.64506,-15.4236,"madgetech","green"
2023-04-11 08:40:55,79.91682,35.87524,-35.64426,-15.42294,"madgetech","green"
2023-04-11 08:41:00,79.92106,35.8757,-35.6455,-15.42132,"madgetech","green"
2023-04-11 08:41:05,79.8859,35.87544,-35.6447,-15.42122,"madgetech","green"
2023-04-11 08:41:10,79.8975,35.87536,-35.64358,-15.42096,"madgetech","green"
2023-04-11 08:41:15,79.9116,35.87566,-35.64392,-15.42024,"madgetech","green"
2023-04-11 08:41:20,79.91656,35.87604,-35.64442,-15.4196,"madgetech","green"
2023-04-11 08:41:25,79.93296,35.87542,-35.64428,-15.41892,"madgetech","green"
2023-04-11 08:41:30,79.92974,35.87604,-35.64374,-15.41846,"madgetech","green"
2023-04-11 08:41:35,79.92976,35.8765,-35.64432,-15.41746,"madgetech","green"
2023-04-11 08:41:40,79.95304,35.87622,-35.64334,-15.41686,"madgetech","green"
2023-04-11 08:41:45,79.94856,35.8761,-35.64494,-15.41626,"madgetech","green"
2023-04-11 08:41:50,79.92926,35.87614,-35.64506,-15.4152,"madgetech","green"
2023-04-11 08:41:55,79.92562,35.8752,-35.64446,-15.41514,"madgetech","green"
2023-04-11 08:42:00,79.92594,35.87568,-35.64404,-15.41376,"madgetech","green"
2023-04-11 08:42:05,79.9437,35.87648,-35.64462,-15.41406,"madgetech","green"
2023-04-11 08:42:10,79.93788,35.87588,-35.64418,-15.41324,"madgetech","green"
2023-04-11 08:42:15,79.97402,35.87604,-35.64418,-15.41222,"madgetech","green"
2023-04-11 08:42:20,79.96962,35.87546,-35.64484,-15.41132,"madgetech","green"
2023-04-11 08:42:25,79.96696,35.8757,-35.64346,-15.412,"madgetech","green"
2023-04-11 08:42:30,79.98286,35.87654,-35.64386,-15.4104,"madgetech","green"
2023-04-11 08:42:35,79.96212,35.8757,-35.64464,-15.40982,"madgetech","green"
2023-04-11 08:42:40,79.92404,35.87642,-35.64412,-15.4093,"madgetech","green"
2023-04-11 08:42:45,79.9595,35.8758,-35.64354,-15.40848,"madgetech","green"
2023-04-11 08:42:50,79.98232,35.87544,-35.64354,-15.4091,"madgetech","green"
2023-04-11 08:42:55,79.9861,35.8758,-35.64394,-15.40756,"madgetech","green"
2023-04-11 08:43:00,79.96796,35.87464,-35.64372,-15.4068,"madgetech","green"
2023-04-11 08:43:05,79.95742,35.87552,-35.64418,-15.40676,"madgetech","green"
2023-04-11 08:43:10,79.95934,35.87546,-35.6437,-15.40568,"madgetech","green"
2023-04-11 08:43:15,79.9546,35.87626,-35.6434,-15.4054,"madgetech","green"
2023-04-11 08:43:20,79.95128,35.8755,-35.64418,-15.40492,"madgetech","green"
2023-04-11 08:43:25,79.96606,35.87516,-35.64308,-15.40386,"madgetech","green"
2023-04-11 08:43:30,79.97994,35.87524,-35.64272,-15.40314,"madgetech","green"
2023-04-11 08:43:35,79.98328,35.8757,-35.644,-15.40246,"madgetech","green"
2023-04-11 08:43:40,79.99266,35.87574,-35.64386,-15.40288,"madgetech","green"
2023-04-11 08:43:45,80.00892,35.87566,-35.64378,-15.40126,"madgetech","green"
2023-04-11 08:43:50,80.0197,35.87612,-35.6436,-15.40062,"madgetech","green"
2023-04-11 08:43:55,80.0064,35.8754,-35.64416,-15.40044,"madgetech","green"
2023-04-11 08:44:00,80.01806,35.87476,-35.64356,-15.39984,"madgetech","green"
2023-04-11 08:44:05,80.02138,35.87558,-35.64266,-15.39898,"madgetech","green"
2023-04-11 08:44:10,80.03302,35.87578,-35.6437,-15.39846,"madgetech","green"
2023-04-11 08:44:15,80.01398,35.8759,-35.6438,-15.39846,"madgetech","green"
2023-04-11 08:44:20,79.9972,35.87514,-35.64372,-15.3973,"madgetech","green"
2023-04-11 08:44:25,80.0311,35.8754,-35.64266,-15.39616,"madgetech","green"
2023-04-11 08:44:30,79.99468,35.87532,-35.64356,-15.3961,"madgetech","green"
2023-04-11 08:44:35,79.9973,35.87566,-35.64362,-15.39508,"madgetech","green"
2023-04-11 08:44:40,79.9784,35.87544,-35.6437,-15.39432,"madgetech","green"
2023-04-11 08:44:45,79.98986,35.87496,-35.64386,-15.39404,"madgetech","green"
2023-04-11 08:44:50,79.99584,35.8744,-35.6437,-15.3929,"madgetech","green"
2023-04-11 08:44:55,80.03238,35.87506,-35.6428,-15.39194,"madgetech","green"
2023-04-11 08:45:00,80.0484,35.87462,-35.6432,-15.39132,"madgetech","green"
2023-04-11 08:45:05,80.05696,35.87492,-35.64306,-15.3903,"madgetech","green"
2023-04-11 08:45:10,80.04834,35.87562,-35.64384,-15.3905,"madgetech","green"
2023-04-11 08:45:15,80.04586,35.87508,-35.64352,-15.38922,"madgetech","green"
2023-04-11 08:45:20,80.04482,35.87452,-35.64344,-15.38968,"madgetech","green"
2023-04-11 08:45:25,80.02478,35.87534,-35.64316,-15.38938,"madgetech","green"
2023-04-11 08:45:30,80.01914,35.87562,-35.64254,-15.38772,"madgetech","green"
2023-04-11 08:45:35,80.01156,35.8751,-35.64356,-15.38774,"madgetech","green"
2023-04-11 08:45:40,80.01592,35.87556,-35.64348,-15.38618,"madgetech","green"
2023-04-11 08:45:45,80.04112,35.87506,-35.64316,-15.38576,"madgetech","green"
2023-04-11 08:45:50,80.05856,35.8751,-35.64306,-15.38494,"madgetech","green"
2023-04-11 08:45:55,80.06526,35.87518,-35.64266,-15.38488,"madgetech","green"
2023-04-11 08:46:00,80.07204,35.8753,-35.64288,-15.38384,"madgetech","green"
2023-04-11 08:46:05,80.05668,35.8752,-35.64334,-15.38272,"madgetech","green"
2023-04-11 08:46:10,80.0537,35.87516,-35.64326,-15.38236,"madgetech","green"
2023-04-11 08:46:15,80.04364,35.87494,-35.64284,-15.3814,"madgetech","green"
2023-04-11 08:46:20,80.03246,35.8752,-35.6435,-15.38022,"madgetech","green"
2023-04-11 08:46:25,80.06472,35.87534,-35.64198,-15.37986,"madgetech","green"
2023-04-11 08:46:30,80.05256,35.87518,-35.64332,-15.3799,"madgetech","green"
2023-04-11 08:46:35,80.05962,35.87486,-35.6434,-15.37872,"madgetech","green"
2023-04-11 08:46:40,80.025,35.87492,-35.6433,-15.378,"madgetech","green"
